,ard,time
9871,"1.2952,1.8359,1
",99.7070000172
9872,"1.2860,1.8254,1
",99.7170000076
9873,"1.3056,1.8333,1
",99.7269999981
9874,"1.3135,1.8375,1
",99.7369999886
9875,"1.3103,1.8329,1
",99.7460000515
9876,"1.2936,1.8084,1
",99.756000042
9877,"1.2709,1.7872,1
",99.7669999599
9878,"1.2566,1.7685,1
",99.7769999504
9879,"1.2477,1.7518,1
",99.7869999409
9880,"1.2428,1.7409,1
",99.7969999313
9881,"1.2370,1.7335,1
",99.8069999218
9882,"1.2356,1.7272,1
",99.8169999123
9883,"1.2340,1.7226,1
",99.8259999752
9884,"1.2336,1.7177,1
",99.8369998932
9885,"1.2293,1.7056,1
",99.8469998837
9886,"0.9178,1.4298,1
",99.8569998741
9887,"0.6186,1.1965,1
",99.8669998646
9888,"0.2487,0.9215,1
",99.876999855
9889,"0.1018,0.8282,1
",99.8869998455
9890,"0.2134,0.9307,1
",99.896999836
9891,"0.4375,1.0829,1
",99.9069998264
9892,"0.6140,1.1993,1
",99.9159998894
9893,"0.7506,1.2963,1
",99.9259998798
9894,"0.8403,1.3836,1
",99.9370000362
9895,"0.9100,1.4432,1
",99.9470000267
9896,"1.0144,1.5417,1
",99.9570000172
9897,"1.0850,1.5920,1
",99.9670000076
9898,"1.1967,1.6781,1
",99.9769999981
9899,"1.2935,1.7730,1
",99.9869999886
9900,"1.3903,1.8715,1
",99.9960000515
9901,"1.4869,1.9694,1
",100.006000042
9902,"1.5897,2.0695,1
",100.01699996
9903,"1.6846,2.1677,1
",100.02699995
9904,"1.7736,2.2642,1
",100.036999941
9905,"1.8689,2.3641,1
",100.046999931
9906,"1.9641,2.4685,1
",100.056999922
9907,"2.0623,2.5741,1
",100.066999912
9908,"2.1620,2.6831,1
",100.076999903
9909,"2.2602,2.7951,1
",100.086999893
9910,"2.3660,2.9099,1
",100.095999956
9911,"2.4720,3.0102,1
",100.105999947
9912,"2.5596,3.1022,1
",100.115999937
9913,"2.5656,3.1067,1
",100.125999928
9914,"2.4934,3.0161,1
",100.136999846
9915,"2.4337,2.9224,1
",100.146999836
9916,"2.4382,2.9070,1
",100.156999826
9917,"2.5042,2.9578,1
",100.166999817
9918,"2.5672,3.0302,1
",100.177000046
9919,"2.5764,3.0514,1
",100.18599987
9920,"2.5148,3.0194,1
",100.195999861
9921,"2.3941,2.9040,1
",100.207000017
9922,"2.1361,2.6416,1
",100.217000008
9923,"1.8400,2.3425,1
",100.226999998
9924,"1.5727,2.0738,1
",100.236999989
9925,"1.3829,1.8974,1
",100.246999979
9926,"1.2981,1.8250,1
",100.256999969
9927,"1.2876,1.8178,1
",100.26699996
9928,"1.2981,1.8329,1
",100.276000023
9929,"1.3088,1.8408,1
",100.286000013
9930,"1.3089,1.8316,1
",100.296999931
9931,"1.2968,1.8067,1
",100.306999922
9932,"1.2723,1.7838,1
",100.316999912
9933,"1.2523,1.7622,1
",100.326999903
9934,"1.2399,1.7456,1
",100.336999893
9935,"1.2369,1.7381,1
",100.346999884
9936,"1.2369,1.7334,1
",100.355999947
9937,"1.2369,1.7285,1
",100.365999937
9938,"1.2356,1.7242,1
",100.375999928
9939,"1.2339,1.7197,1
",100.386999846
9940,"1.2320,1.7151,1
",100.396999836
9941,"0.9774,1.4847,1
",100.406999826
9942,"0.6784,1.2518,1
",100.416999817
9943,"0.2994,0.9664,1
",100.427000046
9944,"0.0890,0.8387,1
",100.437000036
9945,"0.1630,0.9156,1
",100.445999861
9946,"0.3839,1.0596,1
",100.455999851
9947,"0.5727,1.1853,1
",100.467000008
9948,"0.7231,1.2805,1
",100.476999998
9949,"0.8213,1.3700,1
",100.486999989
9950,"0.8870,1.4327,1
",100.496999979
9951,"0.9976,1.5367,1
",100.506999969
9952,"1.0713,1.5920,1
",100.51699996
9953,"1.1908,1.6811,1
",100.52699995
9954,"1.2935,1.7763,1
",100.536000013
9955,"1.3903,1.8761,1
",100.546000004
9956,"1.4898,1.9772,1
",100.555999994
9957,"1.5943,2.0816,1
",100.565999985
9958,"1.6911,2.1798,1
",100.575999975
9959,"1.7830,2.2780,1
",100.585999966
9960,"1.8764,2.3778,1
",100.595999956
9961,"1.9748,2.4806,1
",100.605999947
9962,"2.0731,2.5912,1
",100.615999937
9963,"2.1696,2.7015,1
",100.626999855
9964,"2.2710,2.8134,1
",100.636999846
9965,"2.3784,2.9273,1
",100.646999836
9966,"2.4828,3.0282,1
",100.656999826
9967,"2.5623,3.1084,1
",100.666999817
9968,"2.5579,3.0992,1
",100.677000046
9969,"2.4824,3.0010,1
",100.687000036
9970,"2.4288,2.9174,1
",100.695999861
9971,"2.4442,2.9165,1
",100.705999851
9972,"2.5119,2.9732,1
",100.715999842
9973,"2.5731,3.0331,1
",100.725999832
9974,"2.5716,3.0439,1
",100.735999823
9975,"2.5028,3.0040,1
",100.746999979
9976,"2.3843,2.8916,1
",100.756999969
9977,"2.1283,2.6366,1
",100.76699996
9978,"1.8321,2.3471,1
",100.77699995
9979,"1.5621,2.0833,1
",100.786999941
9980,"1.3734,1.9115,1
",100.796999931
9981,"1.2922,1.8391,1
",100.805999994
9982,"1.2830,1.8283,1
",100.815999985
9983,"1.3044,1.8333,1
",100.826999903
9984,"1.3134,1.8375,1
",100.836999893
9985,"1.3122,1.8300,1
",100.846999884
9986,"1.2938,1.8087,1
",100.856999874
9987,"1.2690,1.7854,1
",100.866999865
9988,"1.2520,1.7685,1
",100.876999855
9989,"1.2432,1.7531,1
",100.886999846
9990,"1.2369,1.7423,1
",100.895999908
9991,"1.2337,1.7348,1
",100.905999899
9992,"1.2339,1.7302,1
",100.916999817
9993,"1.2337,1.7256,1
",100.927000046
9994,"1.2340,1.7210,1
",100.937000036
9995,"1.2199,1.7010,1
",100.947000027
9996,"0.9054,1.4170,1
",100.957000017
9997,"0.5966,1.1732,1
",100.967000008
9998,"0.2458,0.9140,1
",100.975999832
9999,"0.1123,0.8312,1
",100.985999823
10000,"0.2336,0.9403,1
",100.996999979
10001,"0.4559,1.0858,1
",101.006999969
10002,"0.5979,1.1964,1
",101.01699996
10003,"0.7598,1.2929,1
",101.02699995
10004,"0.8505,1.3757,1
",101.036999941
10005,"0.9083,1.4373,1
",101.046999931
10006,"1.0127,1.5367,1
",101.056999922
10007,"1.0850,1.5862,1
",101.065999985
10008,"1.2016,1.6690,1
",101.075999975
10009,"1.2981,1.7642,1
",101.085999966
10010,"1.3933,1.8607,1
",101.096999884
10011,"1.4870,1.9606,1
",101.106999874
10012,"1.5881,2.0617,1
",101.116999865
10013,"1.6846,2.1586,1
",101.126999855
10014,"1.7768,2.2564,1
",101.135999918
10015,"1.8705,2.3549,1
",101.145999908
10016,"1.9624,2.4606,1
",101.156999826
10017,"2.0593,2.5679,1
",101.166999817
10018,"2.1608,2.6769,1
",101.177000046
10019,"2.2572,2.7888,1
",101.187000036
10020,"2.3630,2.8995,1
",101.197000027
10021,"2.4674,3.0010,1
",101.207000017
10022,"2.5531,3.0959,1
",101.217000008
10023,"2.5639,3.1084,1
",101.225999832
10024,"2.4934,3.0190,0
",101.235999823
10025,"2.4291,2.9236,0
",101.246999979
10026,"2.4151,2.8932,0
",101.256999969
10027,"2.4520,2.9236,0
",101.26699996
10028,"2.5106,2.9765,0
",101.27699995
10029,"2.5550,3.0239,0
",101.286999941
10030,"2.5564,3.0361,0
",101.296999931
10031,"2.4569,2.9673,0
",101.305999994
10032,"2.1928,2.6848,0
",101.315999985
10033,"1.8846,2.3745,0
",101.325999975
10034,"1.6037,2.0937,0
",101.335999966
10035,"1.4025,1.9036,0
",101.346999884
10036,"1.3073,1.8372,0
",101.356999874
10037,"1.2905,1.8267,0
",101.366999865
10038,"1.2951,1.7995,0
",101.376999855
10039,"1.3056,1.8362,0
",101.386999846
10040,"1.3089,1.8313,0
",101.395999908
10041,"1.2984,1.8104,0
",101.405999899
10042,"1.2782,1.7851,0
",101.415999889
10043,"1.2569,1.7659,0
",101.427000046
10044,"1.2428,1.7485,0
",101.437000036
10045,"1.2386,1.7410,0
",101.447000027
10046,"1.2386,1.7334,0
",101.457000017
10047,"1.2368,1.7272,0
",101.465999842
10048,"1.2353,1.7213,0
",101.475999832
10049,"1.2336,1.7168,0
",101.485999823
10050,"1.1525,1.6440,0
",101.496999979
10051,"0.8351,1.3836,0
",101.506999969
10052,"0.5269,1.1519,0
",101.51699996
10053,"0.2016,0.9419,0
",101.52699995
10054,"0.1109,0.9016,0
",101.536999941
10055,"0.2412,1.0109,0
",101.546000004
10056,"0.4483,1.1532,0
",101.555999994
10057,"0.6159,1.2626,0
",101.565999985
10058,"0.7352,1.3499,0
",101.575999975
10059,"0.8212,1.4232,0
",101.586999893
10060,"0.8852,1.4710,0
",101.596999884
10061,"0.9901,1.5584,0
",101.606999874
10062,"1.0632,1.6028,0
",101.615999937
10063,"1.1754,1.6873,0
",101.625999928
10064,"1.2739,1.7793,0
",101.635999918
10065,"1.3688,1.8732,0
",101.645999908
10066,"1.4686,1.9698,0
",101.656999826
10067,"1.5743,2.0695,0
",101.666999817
10068,"1.6725,2.1660,0
",101.677000046
10069,"1.7631,2.2626,0
",101.687000036
10070,"1.8567,2.3608,0
",101.695999861
10071,"1.9520,2.4639,0
",101.705999851
10072,"2.0501,2.5712,0
",101.715999842
10073,"2.1499,2.6815,0
",101.725999832
10074,"2.2495,2.7905,0
",101.736999989
10075,"2.3522,2.9040,0
",101.746999979
10076,"2.4235,3.0072,0
",101.756999969
10077,"2.5502,3.0989,0
",101.76699996
10078,"2.5688,3.1113,0
",101.776000023
10079,"2.4965,3.0193,0
",101.786000013
10080,"2.4140,2.9224,0
",101.796000004
10081,"2.4136,2.9053,0
",101.805999994
10082,"2.5086,2.9640,0
",101.815999985
10083,"2.5825,3.0377,0
",101.826999903
10084,"2.5871,3.0530,0
",101.836999893
10085,"2.5151,3.0010,0
",101.846999884
10086,"2.3937,2.9024,0
",101.856999874
10087,"2.1407,2.6694,0
",101.865999937
10088,"1.8445,2.3837,0
",101.875999928
10089,"1.5697,2.1245,0
",101.885999918
10090,"1.3704,1.9196,0
",101.895999908
10091,"1.2815,1.8591,0
",101.905999899
10092,"1.2690,1.8454,0
",101.916999817
10093,"1.2890,1.8467,0
",101.927000046
10094,"1.3075,1.8483,0
",101.937000036
10095,"1.3121,1.8392,0
",101.947000027
10096,"1.3027,1.8133,0
",101.957000017
10097,"1.2815,1.7868,0
",101.965999842
10098,"1.2630,1.7625,0
",101.975999832
10099,"1.2522,1.7472,0
",101.985999823
10100,"1.2415,1.7393,0
",101.996000051
10101,"1.2336,1.7334,0
",102.006999969
10102,"1.2340,1.7285,0
",102.01699996
10103,"1.2310,1.7243,0
",102.02699995
10104,"1.2264,1.7243,0
",102.036999941
10105,"1.2231,1.7198,0
",102.046999931
10106,"1.0311,1.5459,0
",102.055999994
10107,"0.7292,1.2979,0
",102.065999985
10108,"0.3593,1.0105,0
",102.075999975
10109,"0.1014,0.8375,0
",102.085999966
10110,"0.1289,0.8849,0
",102.096999884
10111,"0.3315,1.0396,0
",102.106999874
10112,"0.5328,1.1778,0
",102.116999865
10113,"0.6460,1.2713,0
",102.125999928
10114,"0.8043,1.3587,0
",102.135999918
10115,"0.8780,1.4311,0
",102.145999908
10116,"0.9915,1.5338,0
",102.155999899
10117,"1.0605,1.5937,0
",102.165999889
10118,"1.1800,1.6827,0
",102.17599988
10119,"1.2827,1.7809,0
",102.187000036
10120,"1.3842,1.8790,0
",102.197000027
10121,"1.4840,1.9831,0
",102.207000017
10122,"1.5867,2.0862,0
",102.215999842
10123,"1.6862,2.1831,0
",102.225999832
10124,"1.7785,2.2826,0
",102.235999823
10125,"1.8764,2.3857,0
",102.246000051
10126,"1.9750,2.4914,0
",102.256000042
10127,"2.0718,2.6003,0
",102.26699996
10128,"2.1744,2.7123,0
",102.27699995
10129,"2.2756,2.8255,0
",102.286999941
10130,"2.3861,2.9302,0
",102.296000004
10131,"2.4937,3.0393,0
",102.305999994
10132,"2.5668,3.1159,0
",102.315999985
10133,"2.5505,3.0897,0
",102.325999975
10134,"2.4350,2.9840,0
",102.335999966
10135,"2.4321,2.9057,0
",102.346999884
10136,"2.4360,2.9178,0
",102.356999874
10137,"2.5397,2.9807,0
",102.366999865
10138,"2.5872,3.0393,0
",102.375999928
10139,"2.5626,3.0439,0
",102.385999918
10140,"2.4875,2.9932,0
",102.395999908
10141,"2.3754,2.9040,0
",102.405999899
10142,"2.1312,2.6707,0
",102.415999889
10143,"1.8443,2.3824,0
",102.42599988
10144,"1.5776,2.1170,0
",102.43599987
10145,"1.3874,1.9150,0
",102.445999861
10146,"1.2939,1.8499,0
",102.455999851
10147,"1.2768,1.8391,0
",102.465999842
10148,"1.2905,1.8421,0
",102.476999998
10149,"1.3075,1.8437,0
",102.486999989
10150,"1.3102,1.8329,0
",102.496999979
10151,"1.3027,1.8087,0
",102.506999969
10152,"1.2828,1.7805,0
",102.51699996
10153,"1.2660,1.7597,0
",102.52699995
10154,"1.2536,1.7455,0
",102.536999941
10155,"1.2431,1.7364,0
",102.546999931
10156,"1.2336,1.7318,0
",102.555999994
10157,"1.2308,1.7256,0
",102.565999985
10158,"1.2294,1.7223,0
",102.575999975
10159,"1.2245,1.7226,0
",102.585999966
10160,"1.2215,1.7210,0
",102.596999884
10161,"1.0268,1.5463,0
",102.606999874
10162,"0.7256,1.3005,0
",102.616999865
10163,"0.3531,1.0168,0
",102.626999855
10164,"0.0936,0.8466,0
",102.635999918
10165,"0.1201,0.8911,0
",102.645999908
10166,"0.3256,1.0429,0
",102.655999899
10167,"0.5298,1.1811,0
",102.665999889
10168,"0.6708,1.2760,0
",102.67599988
10169,"0.8030,1.3649,0
",102.68599987
10170,"0.8733,1.4343,0
",102.697000027
10171,"0.9852,1.5354,0
",102.707000017
10172,"1.0557,1.5950,0
",102.717000008
10173,"1.1757,1.6860,0
",102.725999832
10174,"1.2798,1.7809,0
",102.735999823
10175,"1.3763,1.8807,0
",102.746000051
10176,"1.4824,1.9802,0
",102.756000042
10177,"1.5835,2.0829,0
",102.766000032
10178,"1.6817,2.1815,0
",102.776000023
10179,"1.7753,2.2809,0
",102.786999941
10180,"1.8705,2.3807,0
",102.796999931
10181,"1.9670,2.4868,0
",102.806999922
10182,"2.0671,2.5938,0
",102.815999985
10183,"2.1684,2.7061,0
",102.825999975
10184,"2.2694,2.8163,0
",102.835999966
10185,"2.3753,2.9223,0
",102.845999956
10186,"2.4547,3.0318,0
",102.855999947
10187,"2.5640,3.1143,0
",102.866999865
10188,"2.5578,3.0992,0
",102.876999855
10189,"2.4573,2.9935,0
",102.886999846
10190,"2.4321,2.9102,0
",102.896999836
10191,"2.4552,2.9132,0
",102.905999899
10192,"2.5318,2.9703,0
",102.915999889
10193,"2.5856,3.0364,0
",102.92599988
10194,"2.5717,3.0469,0
",102.93599987
10195,"2.4571,3.0010,0
",102.947000027
10196,"2.3754,2.8945,0
",102.957000017
10197,"2.1254,2.6383,0
",102.967000008
10198,"1.8368,2.3454,0
",102.975999832
10199,"1.5714,2.0816,0
",102.985999823
10200,"1.3842,1.9065,0
",102.996000051
10201,"1.2981,1.8378,0
",103.006000042
10202,"1.2830,1.8300,0
",103.016000032
10203,"1.2981,1.8375,0
",103.026000023
10204,"1.3119,1.8405,0
",103.036000013
10205,"1.3135,1.8316,0
",103.046999931
10206,"1.3014,1.8042,0
",103.056999922
10207,"1.2798,1.7796,0
",103.066999912
10208,"1.2598,1.7580,0
",103.075999975
10209,"1.2461,1.7439,0
",103.085999966
10210,"1.2386,1.7377,0
",103.095999956
10211,"1.2340,1.7318,0
",103.105999947
10212,"1.2324,1.7272,0
",103.115999937
10213,"1.2290,1.7239,0
",103.125999928
10214,"1.2261,1.7210,0
",103.136999846
10215,"1.2231,1.7164,0
",103.146999836
10216,"0.9440,1.4618,0
",103.155999899
10217,"0.6460,1.2177,0
",103.165999889
10218,"0.2457,0.9323,0
",103.17599988
10219,"0.0602,0.8299,0
",103.18599987
10220,"0.1676,0.9231,0
",103.195999861
10221,"0.4035,1.0750,0
",103.205999851
10222,"0.5894,1.1951,0
",103.215999842
10223,"0.6941,1.2884,0
",103.226999998
10224,"0.8321,1.3758,0
",103.236999989
10225,"0.8930,1.4373,0
",103.246000051
10226,"0.9957,1.5325,0
",103.256000042
10227,"1.0697,1.5846,0
",103.266000032
10228,"1.1861,1.6706,0
",103.276000023
10229,"1.2860,1.7671,0
",103.286000013
10230,"1.3828,1.8637,0
",103.296000004
10231,"1.4807,1.9671,0
",103.306999922
10232,"1.5837,2.0679,0
",103.316999912
10233,"1.6816,2.1641,0
",103.325999975
10234,"1.7736,2.2642,0
",103.335999966
10235,"1.8688,2.3641,0
",103.345999956
10236,"1.9640,2.4665,0
",103.355999947
10237,"2.0590,2.5742,0
",103.365999937
10238,"2.1608,2.6831,0
",103.375999928
10239,"2.2572,2.7934,0
",103.386999846
10240,"2.3630,2.9102,0
",103.395999908
10241,"2.4706,3.0115,0
",103.405999899
10242,"2.5563,3.1021,0
",103.415999889
10243,"2.5641,3.1083,0
",103.42599988
10244,"2.4812,3.0164,0
",103.43599987
10245,"2.4367,2.9211,0
",103.445999861
10246,"2.4444,2.9069,0
",103.455999851
10247,"2.4814,2.9611,0
",103.467000008
10248,"2.5745,3.0298,0
",103.476999998
10249,"2.5794,3.0498,0
",103.486999989
10250,"2.4795,3.0131,0
",103.496000051
10251,"2.3889,2.8932,0
",103.506000042
10252,"2.1328,2.6324,0
",103.516000032
10253,"1.8414,2.3333,0
",103.526000023
10254,"1.5743,2.0692,0
",103.536000013
10255,"1.3842,1.8961,0
",103.546000004
10256,"1.2997,1.8284,0
",103.555999994
10257,"1.2857,1.8221,0
",103.565999985
10258,"1.2984,1.8358,0
",103.575999975
10259,"1.3122,1.8405,0
",103.586999893
10260,"1.3135,1.8316,0
",103.596999884
10261,"1.2997,1.8054,0
",103.606999874
10262,"1.2785,1.7825,0
",103.616999865
10263,"1.2569,1.7596,0
",103.626999855
10264,"1.2461,1.7439,0
",103.635999918
10265,"1.2385,1.7347,0
",103.645999908
10266,"1.2366,1.7317,0
",103.655999899
10267,"1.2340,1.7256,0
",103.665999889
10268,"1.2324,1.7227,0
",103.67599988
10269,"1.2310,1.7197,0
",103.68599987
10270,"1.2264,1.7164,0
",103.695999861
10271,"0.9300,1.4527,0
",103.705999851
10272,"0.6372,1.2085,0
",103.715999842
10273,"0.2399,0.9281,0
",103.725999832
10274,"0.0648,0.8295,0
",103.735999823
10275,"0.1738,0.9281,0
",103.746000051
10276,"0.4071,1.0800,0
",103.756999969
10277,"0.5910,1.1997,0
",103.76699996
10278,"0.7190,1.2913,0
",103.776000023
10279,"0.8318,1.3807,0
",103.786000013
10280,"0.8916,1.4418,0
",103.796000004
10281,"0.9977,1.5401,0
",103.805999994
10282,"1.0711,1.5921,0
",103.815999985
10283,"1.1875,1.6781,0
",103.825999975
10284,"1.2906,1.7717,0
",103.835999966
10285,"1.3874,1.8699,0
",103.846999884
10286,"1.4837,1.9720,0
",103.856999874
10287,"1.5851,2.0738,0
",103.865999937
10288,"1.6849,2.1707,0
",103.875999928
10289,"1.7769,2.2705,0
",103.885999918
10290,"1.8704,2.3703,0
",103.895999908
10291,"1.9671,2.4731,0
",103.905999899
10292,"2.0622,2.5820,0
",103.915999889
10293,"2.1624,2.6923,0
",103.92599988
10294,"2.2618,2.8013,0
",103.937000036
10295,"2.3659,2.9165,0
",103.945999861
10296,"2.4733,3.0147,0
",103.955999851
10297,"2.5583,3.1051,0
",103.965999842
10298,"2.5626,3.1097,0
",103.975999832
10299,"2.4932,3.0132,0
",103.985999823
10300,"2.4369,2.9207,0
",103.996000051
10301,"2.4436,2.9070,0
",104.006000042
10302,"2.5076,2.9611,0
",104.01699996
10303,"2.5717,3.0285,0
",104.026000023
10304,"2.5812,3.0531,0
",104.036000013
10305,"2.5062,3.0131,0
",104.046000004
10306,"2.4001,2.9070,0
",104.055999994
10307,"2.1482,2.6586,0
",104.065999985
10308,"1.8505,2.3621,0
",104.075999975
10309,"1.5773,2.0970,0
",104.085999966
10310,"1.3812,1.9174,0
",104.095999956
10311,"1.2951,1.8405,0
",104.105999947
10312,"1.2830,1.8283,0
",104.115999937
10313,"1.2981,1.8375,0
",104.125999928
10314,"1.3119,1.8404,0
",104.135999918
10315,"1.3132,1.8346,0
",104.145999908
10316,"1.2984,1.8117,0
",104.155999899
10317,"1.2768,1.7871,0
",104.165999889
10318,"1.2569,1.7642,0
",104.177000046
10319,"1.2484,1.7472,0
",104.18599987
10320,"1.2402,1.7393,0
",104.195999861
10321,"1.2354,1.7334,0
",104.205999851
10322,"1.2338,1.7273,0
",104.215999842
10323,"1.2340,1.7226,0
",104.225999832
10324,"1.2336,1.7213,0
",104.235999823
10325,"1.2338,1.7164,0
",104.246000051
10326,"0.9796,1.4955,0
",104.256000042
10327,"0.6877,1.2668,0
",104.26699996
10328,"0.3150,0.9785,0
",104.276000023
10329,"0.1032,0.8433,0
",104.286000013
10330,"0.1596,0.9107,0
",104.296000004
10331,"0.3759,1.0600,0
",104.305999994
10332,"0.5660,1.1918,0
",104.315999985
10333,"0.7104,1.2838,0
",104.325999975
10334,"0.8211,1.3695,0
",104.335999966
10335,"0.8855,1.4373,0
",104.345999956
10336,"0.9990,1.5355,0
",104.356999874
10337,"1.0663,1.5904,0
",104.365999937
10338,"1.1850,1.6781,0
",104.375999928
10339,"1.2831,1.7747,0
",104.385999918
10340,"1.3834,1.8729,0
",104.395999908
10341,"1.4811,1.9756,0
",104.405999899
10342,"1.5851,2.0754,0
",104.415999889
10343,"1.6800,2.1720,0
",104.42599988
10344,"1.7723,2.2705,0
",104.437000036
10345,"1.8690,2.3719,0
",104.445999861
10346,"1.9639,2.4760,0
",104.455999851
10347,"2.0620,2.5834,0
",104.465999842
10348,"2.1607,2.6939,0
",104.475999832
10349,"2.2603,2.8026,0
",104.485999823
10350,"2.3662,2.9174,0
",104.496000051
10351,"2.4738,3.0177,0
",104.506000042
10352,"2.5260,3.1067,0
",104.516000032
10353,"2.5812,3.1084,0
",104.526000023
10354,"2.4967,3.0115,0
",104.536000013
10355,"2.4365,2.9177,0
",104.546000004
10356,"2.4418,2.9037,0
",104.555999994
10357,"2.5107,2.9562,0
",104.565999985
10358,"2.5830,3.0285,0
",104.575999975
10359,"2.5841,3.0514,0
",104.585999966
10360,"2.5196,3.0148,0
",104.595999956
10361,"2.4021,2.9086,0
",104.605999947
10362,"2.1467,2.6586,0
",104.616999865
10363,"1.8489,2.3641,0
",104.625999928
10364,"1.5745,2.1000,0
",104.635999918
10365,"1.3781,1.9206,0
",104.645999908
10366,"1.2922,1.8437,0
",104.655999899
10367,"1.2799,1.8329,0
",104.665999889
10368,"1.2984,1.8391,0
",104.67599988
10369,"1.3119,1.8421,0
",104.68599987
10370,"1.3133,1.8346,0
",104.697000027
10371,"1.2981,1.8117,0
",104.705999851
10372,"1.2752,1.7867,0
",104.715999842
10373,"1.2553,1.7655,0
",104.725999832
10374,"1.2446,1.7485,0
",104.735999823
10375,"1.2400,1.7397,0
",104.746000051
10376,"1.2370,1.7318,0
",104.756000042
10377,"1.2370,1.7272,0
",104.766000032
10378,"1.2351,1.7226,0
",104.77699995
10379,"1.2338,1.7181,0
",104.786000013
10380,"1.2321,1.7148,0
",104.796000004
10381,"0.9616,1.4772,0
",104.805999994
10382,"0.6760,1.2534,0
",104.815999985
10383,"0.3058,0.9772,0
",104.825999975
10384,"0.1007,0.8554,0
",104.835999966
10385,"0.1632,0.9198,0
",104.845999956
10386,"0.3799,1.0674,0
",104.855999947
10387,"0.5761,1.1964,0
",104.866999865
10388,"0.7201,1.2867,0
",104.875999928
10389,"0.8253,1.3741,0
",104.885999918
10390,"0.8831,1.4344,0
",104.895999908
10391,"0.9865,1.5326,0
",104.905999899
10392,"1.0588,1.5875,0
",104.915999889
10393,"1.1818,1.6765,0
",104.92599988
10394,"1.2846,1.7717,0
",104.93599987
10395,"1.3810,1.8682,0
",104.947000027
10396,"1.4792,1.9825,0
",104.955999851
10397,"1.5850,2.0754,0
",104.965999842
10398,"1.6849,2.1723,0
",104.975999832
10399,"1.7738,2.2717,0
",104.985999823
10400,"1.8657,2.3703,0
",104.996000051
10401,"1.9624,2.4743,0
",105.006000042
10402,"2.0605,2.5817,0
",105.016000032
10403,"2.1606,2.6923,0
",105.02699995
