,ard,time
6561,"2.4458,2.9206,3
",66.6050000191
6562,"2.4600,2.9147,3
",66.6150000095
6563,"2.5196,2.9654,3
",66.625
6564,"2.5669,3.0285,3
",66.635999918
6565,"2.5687,3.0452,3
",66.6449999809
6566,"2.4549,2.9761,3
",66.6559998989
6567,"2.1879,2.6968,3
",66.6659998894
6568,"1.8710,2.3902,3
",66.6759998798
6569,"1.6006,2.1110,3
",66.6859998703
6570,"1.3705,1.9205,3
",66.6959998608
6571,"1.2615,1.8407,3
",66.7059998512
6572,"1.2403,1.8332,3
",66.7159998417
6573,"1.2553,1.8515,3
",66.7259998322
6574,"1.2831,1.8560,3
",66.7359998226
6575,"1.2953,1.8465,3
",66.7460000515
6576,"1.2953,1.8165,3
",66.756000042
6577,"1.2815,1.7886,3
",66.7660000324
6578,"1.2629,1.7624,3
",66.7760000229
6579,"1.2524,1.7471,3
",66.7860000134
6580,"1.2446,1.7367,3
",66.7960000038
6581,"1.2416,1.7300,3
",66.8059999943
6582,"1.2403,1.7242,3
",66.8150000572
6583,"1.2386,1.7196,3
",66.8250000477
6584,"1.2341,1.7180,3
",66.8359999657
6585,"1.2276,1.7163,3
",66.8459999561
6586,"1.0191,1.5120,3
",66.8559999466
6587,"0.7275,1.2820,3
",66.8659999371
6588,"0.3714,0.9892,3
",66.8759999275
6589,"0.1276,0.8402,3
",66.885999918
6590,"0.1414,0.8923,3
",66.8959999084
6591,"0.3162,1.0336,3
",66.9049999714
6592,"0.5036,1.1643,3
",66.9149999619
6593,"0.6446,1.2637,3
",66.9259998798
6594,"0.7599,1.3423,3
",66.9359998703
6595,"0.8440,1.3943,3
",66.9459998608
6596,"0.9408,1.4896,3
",66.9559998512
6597,"1.0086,1.5536,3
",66.9659998417
6598,"1.1189,1.6443,3
",66.9759998322
6599,"1.2213,1.7396,3
",66.9859998226
6600,"1.3201,1.8361,3
",66.9960000515
6601,"1.4212,1.9355,3
",67.004999876
6602,"1.5207,2.0308,3
",67.0160000324
6603,"1.6222,2.1306,3
",67.0260000229
6604,"1.7112,2.2275,3
",67.0360000134
6605,"1.8029,2.3257,3
",67.0460000038
6606,"1.8920,2.4255,3
",67.0559999943
6607,"1.9855,2.5249,3
",67.0659999847
6608,"2.0792,2.6281,3
",67.0759999752
6609,"2.1776,2.7354,3
",67.0850000381
6610,"2.2770,2.8414,3
",67.0950000286
6611,"2.3832,2.9379,3
",67.1059999466
6612,"2.4830,3.0409,3
",67.1159999371
6613,"2.5475,3.1084,3
",67.1259999275
6614,"2.5394,3.0867,3
",67.135999918
6615,"2.4843,2.9935,3
",67.1459999084
6616,"2.4493,2.9193,3
",67.1559998989
6617,"2.4659,2.9193,3
",67.1659998894
6618,"2.5258,2.9683,3
",67.1749999523
6619,"2.5704,3.0302,3
",67.1849999428
6620,"2.5642,3.0455,3
",67.1959998608
6621,"2.4491,2.9745,3
",67.2059998512
6622,"2.1788,2.6955,3
",67.2159998417
6623,"1.8630,2.3931,3
",67.2259998322
6624,"1.5944,2.1136,3
",67.2359998226
6625,"1.3689,1.9234,3
",67.2460000515
6626,"1.2599,1.8423,3
",67.254999876
6627,"1.2386,1.8361,3
",67.2660000324
6628,"1.2553,1.8514,3
",67.2749998569
6629,"1.2802,1.8606,3
",67.2860000134
6630,"1.2907,1.8502,3
",67.2960000038
6631,"1.2907,1.8178,3
",67.3059999943
6632,"1.2831,1.7870,3
",67.3159999847
6633,"1.2674,1.7579,3
",67.3259999752
6634,"1.2566,1.7408,3
",67.3359999657
6635,"1.2445,1.7329,3
",67.3450000286
6636,"1.2354,1.7288,3
",67.3559999466
6637,"1.2295,1.7242,3
",67.3659999371
6638,"1.2262,1.7195,3
",67.3759999275
6639,"1.2233,1.7167,3
",67.385999918
6640,"1.2233,1.7117,3
",67.3959999084
6641,"0.9745,1.4588,3
",67.4059998989
6642,"0.6833,1.2225,3
",67.4159998894
6643,"0.3086,0.9384,3
",67.4249999523
6644,"0.1122,0.8190,3
",67.4359998703
6645,"0.1676,0.9018,3
",67.4459998608
6646,"0.3610,1.0487,3
",67.4559998512
6647,"0.5360,1.1701,3
",67.4659998417
6648,"0.6708,1.2686,3
",67.4759998322
6649,"0.7796,1.3515,3
",67.4859998226
6650,"0.8626,1.3989,3
",67.4960000515
6651,"0.9624,1.4879,3
",67.504999876
6652,"1.0267,1.5524,3
",67.5149998665
6653,"1.1310,1.6411,3
",67.5260000229
6654,"1.2324,1.7349,3
",67.5360000134
6655,"1.3290,1.8331,3
",67.5460000038
6656,"1.4288,1.9327,3
",67.5559999943
6657,"1.5256,2.0291,3
",67.5659999847
6658,"1.6235,2.1257,3
",67.5759999752
6659,"1.7200,2.2245,3
",67.5859999657
6660,"1.8093,2.3256,3
",67.5959999561
6661,"1.8998,2.4235,3
",67.6050000191
6662,"1.9921,2.5253,3
",67.6150000095
6663,"2.0867,2.6277,3
",67.6259999275
6664,"2.1834,2.7350,3
",67.635999918
6665,"2.2848,2.8424,3
",67.6459999084
6666,"2.3893,2.9411,3
",67.6559998989
6667,"2.4933,3.0439,3
",67.6659998894
6668,"2.5515,3.1100,3
",67.6759998798
6669,"2.5383,3.0868,3
",67.6849999428
6670,"2.4785,2.9902,3
",67.6959998608
6671,"2.4458,2.9176,3
",67.7059998512
6672,"2.4675,2.9169,3
",67.7159998417
6673,"2.5275,2.9762,3
",67.7259998322
6674,"2.5704,3.0363,3
",67.7359998226
6675,"2.5611,3.0485,3
",67.7460000515
6676,"2.4447,2.9703,3
",67.756000042
6677,"2.1760,2.6909,3
",67.7649998665
6678,"1.8585,2.3856,3
",67.7760000229
6679,"1.5911,2.1094,3
",67.7860000134
6680,"1.3643,1.9222,3
",67.7960000038
6681,"1.2567,1.8407,3
",67.8059999943
6682,"1.2399,1.8328,3
",67.8159999847
6683,"1.2570,1.8498,3
",67.8259999752
6684,"1.2832,1.8577,3
",67.8359999657
6685,"1.2936,1.8469,3
",67.8459999561
6686,"1.2936,1.8178,3
",67.8559999466
6687,"1.2802,1.7883,3
",67.8659999371
6688,"1.2616,1.7625,3
",67.8759999275
6689,"1.2495,1.7441,3
",67.885999918
6690,"1.2432,1.7350,3
",67.8949999809
6691,"1.2415,1.7287,3
",67.9059998989
6692,"1.2416,1.7225,3
",67.9159998894
6693,"1.2400,1.7183,3
",67.9259998798
6694,"1.2370,1.7166,3
",67.9359998703
6695,"1.2292,1.7150,3
",67.9459998608
6696,"1.0204,1.5151,3
",67.9559998512
6697,"0.7291,1.2870,3
",67.9659998417
6698,"0.3731,0.9954,3
",67.9759998322
6699,"0.1276,0.8448,3
",67.9849998951
6700,"0.1397,0.8955,3
",67.9960000515
6701,"0.3132,1.0369,3
",68.006000042
6702,"0.5004,1.1689,3
",68.0160000324
6703,"0.6415,1.2670,3
",68.0260000229
6704,"0.7569,1.3419,3
",68.0360000134
6705,"0.8411,1.3943,3
",68.0460000038
6706,"0.9425,1.4862,3
",68.0559999943
6707,"1.0129,1.5491,3
",68.0659999847
6708,"1.1173,1.6460,3
",68.0750000477
6709,"1.2184,1.7409,3
",68.0850000381
6710,"1.3169,1.8374,3
",68.0959999561
6711,"1.4167,1.9402,3
",68.1059999466
6712,"1.5161,2.0354,3
",68.1159999371
6713,"1.6206,2.1290,3
",68.1259999275
6714,"1.7156,2.2288,3
",68.135999918
6715,"1.8061,2.3290,3
",68.1459999084
6716,"1.8953,2.4268,3
",68.1559998989
6717,"1.9892,2.5295,3
",68.1649999619
6718,"2.0826,2.6326,3
",68.1749999523
6719,"2.1805,2.7383,3
",68.1849999428
6720,"2.2818,2.8444,3
",68.1959998608
6721,"2.3863,2.9428,3
",68.2059998512
6722,"2.4892,3.0455,3
",68.2159998417
6723,"2.5475,3.1081,3
",68.2259998322
6724,"2.5363,3.0838,2
",68.2359998226
6725,"2.4858,2.9961,2
",68.2460000515
6726,"2.4567,2.9349,2
",68.256000042
6727,"2.4661,2.9237,2
",68.2660000324
6728,"2.5030,2.9382,2
",68.2760000229
6729,"2.5394,2.9827,2
",68.2860000134
6730,"2.5549,3.0177,2
",68.2949998379
6731,"2.4892,2.9915,2
",68.3049998283
6732,"2.2345,2.7491,2
",68.3150000572
6733,"1.9152,2.4467,2
",68.3250000477
6734,"1.6403,2.1660,2
",68.3350000381
6735,"1.3996,1.9604,2
",68.3459999561
6736,"1.2693,1.8593,2
",68.3559999466
6737,"1.2338,1.8452,2
",68.3659999371
6738,"1.2462,1.8531,2
",68.3759999275
6739,"1.2691,1.8655,2
",68.385999918
6740,"1.2861,1.8574,2
",68.3959999084
6741,"1.2878,1.8253,2
",68.4059998989
6742,"1.2848,1.7946,2
",68.4159998894
6743,"1.2740,1.7625,2
",68.4259998798
6744,"1.2586,1.7425,2
",68.4349999428
6745,"1.2462,1.7320,2
",68.4459998608
6746,"1.2383,1.7275,2
",68.4559998512
6747,"1.2340,1.7241,2
",68.4659998417
6748,"1.2275,1.7225,2
",68.4759998322
6749,"1.2246,1.7196,2
",68.4859998226
6750,"1.2216,1.7193,2
",68.4960000515
6751,"1.1172,1.6090,2
",68.506000042
6752,"0.8090,1.3652,2
",68.5149998665
6753,"0.4604,1.0778,2
",68.5249998569
6754,"0.1600,0.8664,2
",68.5360000134
6755,"0.0936,0.8635,2
",68.5460000038
6756,"0.2366,1.0166,2
",68.5559999943
6757,"0.4287,1.1547,2
",68.5659999847
6758,"0.5756,1.2620,2
",68.5759999752
6759,"0.7016,1.3452,2
",68.5859999657
6760,"0.7887,1.3973,2
",68.5950000286
6761,"0.8901,1.4849,2
",68.6050000191
6762,"0.9654,1.5582,2
",68.6159999371
6763,"1.0760,1.6519,2
",68.6259999275
6764,"1.1818,1.7487,2
",68.635999918
6765,"1.2877,1.8486,2
",68.6459999084
6766,"1.3935,1.9467,2
",68.6559998989
6767,"1.4976,2.0403,2
",68.6659998894
6768,"1.5992,2.1381,2
",68.6759998798
6769,"1.6958,2.2354,2
",68.6849999428
6770,"1.7970,2.3365,2
",68.6959998608
6771,"1.8874,2.4376,2
",68.7059998512
6772,"1.9809,2.5436,2
",68.7159998417
6773,"2.0762,2.6451,2
",68.7259998322
6774,"2.1759,2.7534,2
",68.7359998226
6775,"2.2775,2.8609,2
",68.7460000515
6776,"2.3858,2.9611,2
",68.754999876
6777,"2.4938,3.0609,2
",68.7649998665
6778,"2.5491,3.1159,2
",68.7760000229
6779,"2.5320,3.0792,2
",68.7860000134
6780,"2.4767,2.9794,2
",68.7960000038
6781,"2.4489,2.8942,2
",68.8059999943
6782,"2.4722,2.9001,2
",68.8159999847
6783,"2.5474,2.9873,2
",68.8259999752
6784,"2.5857,3.0455,2
",68.8359999657
6785,"2.5609,3.0498,2
",68.8450000286
6786,"2.4350,2.9578,2
",68.8550000191
6787,"2.1592,2.6755,2
",68.8650000095
6788,"1.8415,2.3731,2
",68.8759999275
6789,"1.5728,2.1018,2
",68.885999918
6790,"1.3519,1.9205,2
",68.8959999084
6791,"1.2521,1.8466,2
",68.9059998989
6792,"1.2370,1.8407,2
",68.9159998894
6793,"1.2616,1.8564,2
",68.9259998798
6794,"1.2878,1.8610,2
",68.9349999428
6795,"1.2982,1.8482,2
",68.9449999332
6796,"1.2936,1.8191,2
",68.9559998512
6797,"1.2740,1.7913,2
",68.9659998417
6798,"1.2554,1.7657,2
",68.9759998322
6799,"1.2446,1.7458,2
",68.9859998226
6800,"1.2432,1.7350,2
",68.9960000515
6801,"1.2432,1.7301,2
",69.006000042
6802,"1.2429,1.7229,2
",69.0149998665
6803,"1.2429,1.7196,2
",69.0249998569
6804,"1.2400,1.7166,2
",69.0360000134
6805,"1.2341,1.7166,2
",69.0460000038
6806,"1.0528,1.5353,2
",69.0559999943
6807,"0.7615,1.3037,2
",69.0659999847
6808,"0.4022,1.0108,2
",69.0750000477
6809,"0.1414,0.8448,2
",69.0850000381
6810,"0.1277,0.8881,2
",69.0950000286
6811,"0.3011,1.0291,2
",69.1059999466
6812,"0.4883,1.1580,2
",69.1159999371
6813,"0.6371,1.2591,2
",69.1259999275
6814,"0.7569,1.3311,2
",69.135999918
6815,"0.8349,1.3835,2
",69.1459999084
6816,"0.9284,1.4721,2
",69.1559998989
6817,"0.9991,1.5416,2
",69.1649999619
6818,"1.1081,1.6368,2
",69.1749999523
6819,"1.2168,1.7334,2
",69.1859998703
6820,"1.3169,1.8299,2
",69.1959998608
6821,"1.4164,1.9314,2
",69.2059998512
6822,"1.5145,2.0308,2
",69.2159998417
6823,"1.6143,2.1273,2
",69.2259998322
6824,"1.7080,2.2242,2
",69.2359998226
6825,"1.8074,2.3257,2
",69.2449998856
6826,"1.8980,2.4255,2
",69.254999876
6827,"1.9916,2.5266,2
",69.2660000324
6828,"2.0841,2.6323,2
",69.2760000229
6829,"2.1821,2.7400,2
",69.2860000134
6830,"2.2850,2.8674,2
",69.2960000038
6831,"2.3891,2.9457,2
",69.3059999943
6832,"2.4948,3.0485,2
",69.3159999847
6833,"2.5550,3.1142,2
",69.3250000477
6834,"2.5400,3.0867,2
",69.3350000381
6835,"2.4794,2.9873,2
",69.3459999561
6836,"2.4721,2.9130,2
",69.3559999466
6837,"2.4821,2.9130,2
",69.3659999371
6838,"2.5121,2.9624,2
",69.3759999275
6839,"2.5520,3.0302,2
",69.385999918
6840,"2.5579,3.0514,2
",69.3959999084
6841,"2.4492,2.9919,2
",69.4059998989
6842,"2.1840,2.7121,2
",69.4149999619
6843,"1.8646,2.4023,2
",69.4249999523
6844,"1.5960,2.1169,2
",69.4359998703
6845,"1.3692,1.9205,2
",69.4459998608
6846,"1.2599,1.8361,2
",69.4559998512
6847,"1.2416,1.8269,2
",69.4659998417
6848,"1.2583,1.8452,2
",69.4749999046
6849,"1.2815,1.8564,2
",69.4849998951
6850,"1.2936,1.8482,2
",69.4949998856
6851,"1.2923,1.8178,2
",69.506000042
6852,"1.2769,1.7883,2
",69.5149998665
6853,"1.2615,1.7624,2
",69.5260000229
6854,"1.2495,1.7441,2
",69.5360000134
6855,"1.2416,1.7346,2
",69.5460000038
6856,"1.2386,1.7301,2
",69.5559999943
6857,"1.2370,1.7242,2
",69.5650000572
6858,"1.2354,1.7192,2
",69.5750000477
6859,"1.2311,1.7166,2
",69.5850000381
6860,"1.2232,1.7150,2
",69.5950000286
6861,"1.0021,1.5000,2
",69.6059999466
6862,"0.7091,1.2574,2
",69.6159999371
6863,"0.3364,0.9679,2
",69.6259999275
6864,"0.1078,0.8392,2
",69.635999918
6865,"0.1384,0.9048,2
",69.6459999084
6866,"0.3272,1.0457,2
",69.6559998989
6867,"0.5082,1.1718,2
",69.6659998894
6868,"0.6492,1.2745,2
",69.6749999523
6869,"0.7631,1.3465,2
",69.6849999428
6870,"0.8456,1.3944,2
",69.6949999332
6871,"0.9392,1.4846,2
",69.7059998512
6872,"1.0066,1.5524,2
",69.7159998417
6873,"1.1140,1.6427,2
",69.7259998322
6874,"1.2167,1.7379,2
",69.7359998226
6875,"1.3185,1.8345,2
",69.7460000515
6876,"1.4193,1.9359,2
",69.756000042
6877,"1.5177,2.0324,2
",69.7649998665
6878,"1.6160,2.1290,2
",69.7749998569
6879,"1.7050,2.2291,2
",69.7849998474
6880,"1.7940,2.3286,2
",69.7949998379
6881,"1.8949,2.4267,2
",69.8059999943
6882,"1.9885,2.5279,2
",69.8159999847
6883,"2.0808,2.6310,2
",69.8259999752
6884,"2.1779,2.7400,2
",69.8359999657
6885,"2.2784,2.8376,2
",69.8459999561
6886,"2.3833,2.9441,2
",69.8559999466
6887,"2.4891,3.0439,2
",69.8650000095
6888,"2.5503,3.1097,2
",69.875
6889,"2.5423,3.0868,2
",69.8849999905
6890,"2.4829,2.9889,2
",69.8949999809
6891,"2.4447,2.9162,2
",69.9059998989
6892,"2.4645,2.9130,2
",69.9159998894
6893,"2.5256,2.9670,2
",69.9259998798
6894,"2.5715,3.0347,2
",69.9359998703
6895,"2.5671,3.0498,2
",69.9459998608
6896,"2.4524,2.9778,2
",69.9559998512
6897,"2.1779,2.6971,2
",69.9659998417
6898,"1.8587,2.3915,2
",69.9749999046
6899,"1.5881,2.1123,2
",69.9849998951
6900,"1.3611,1.9235,2
",69.9949998856
6901,"1.2537,1.8436,2
",70.004999876
6902,"1.2370,1.8377,2
",70.0160000324
6903,"1.2554,1.8531,2
",70.0260000229
6904,"1.2815,1.8623,2
",70.0360000134
6905,"1.2936,1.8499,2
",70.0460000038
6906,"1.2939,1.8190,2
",70.0549998283
6907,"1.2848,1.7886,2
",70.0650000572
6908,"1.2678,1.7612,2
",70.0750000477
6909,"1.2540,1.7425,2
",70.0859999657
6910,"1.2446,1.7333,2
",70.0959999561
6911,"1.2400,1.7271,2
",70.1059999466
6912,"1.2403,1.7212,2
",70.1159999371
6913,"1.2370,1.7179,2
",70.1259999275
6914,"1.2325,1.7179,2
",70.1349999905
6915,"1.2278,1.7163,2
",70.1449999809
6916,"1.0131,1.5092,2
",70.1549999714
6917,"0.7186,1.2729,2
",70.1649999619
6918,"0.3518,0.9771,2
",70.1759998798
6919,"0.1199,0.8099,2
",70.1859998703
6920,"0.1444,0.8942,2
",70.1959998608
6921,"0.3286,1.0474,2
",70.2059998512
6922,"0.5036,1.1730,2
",70.2159998417
6923,"0.6460,1.2745,2
",70.2249999046
6924,"0.7615,1.3469,2
",70.2349998951
6925,"0.8411,1.3944,2
",70.2449998856
6926,"0.9393,1.4771,2
",70.254999876
6927,"1.0113,1.5461,2
",70.2660000324
6928,"1.1110,1.6397,2
",70.2760000229
6929,"1.2121,1.7362,2
",70.2860000134
6930,"1.3104,1.8361,2
",70.2960000038
6931,"1.4121,1.9405,2
",70.3049998283
6932,"1.5146,2.0337,2
",70.3150000572
6933,"1.6176,2.1289,2
",70.3250000477
6934,"1.7064,2.2291,2
",70.3350000381
6935,"1.7954,2.3303,2
",70.3450000286
6936,"1.8939,2.4313,2
",70.3559999466
6937,"1.9875,2.5312,2
",70.3659999371
6938,"2.0824,2.6339,2
",70.3759999275
6939,"2.1820,2.7383,2
",70.385999918
6940,"2.3424,2.8472,2
",70.3959999084
6941,"2.3830,2.9457,2
",70.4059998989
6942,"2.4879,3.0472,2
",70.4149999619
6943,"2.5521,3.1097,2
",70.4249999523
6944,"2.5421,3.0855,2
",70.4349999428
6945,"2.4824,2.9886,2
",70.4449999332
6946,"2.4418,2.9133,2
",70.4559998512
6947,"2.4592,2.9117,2
",70.4659998417
6948,"2.5213,2.9686,2
",70.4759998322
6949,"2.5686,3.0364,2
",70.4859998226
6950,"2.5671,3.0514,2
",70.4949998856
6951,"2.4506,2.9778,2
",70.504999876
6952,"2.1761,2.6967,2
",70.5149998665
6953,"1.8540,2.3918,2
",70.5249998569
6954,"1.5836,2.1136,2
",70.5360000134
6955,"1.3597,1.9235,2
",70.5460000038
6956,"1.2554,1.8439,2
",70.5559999943
6957,"1.2403,1.8345,2
",70.5659999847
6958,"1.2585,1.8531,2
",70.5759999752
6959,"1.2845,1.8610,2
",70.5850000381
6960,"1.2966,1.8466,2
",70.5950000286
6961,"1.2953,1.8178,2
",70.6050000191
6962,"1.2786,1.7869,2
",70.6159999371
6963,"1.2599,1.7628,2
",70.6259999275
6964,"1.2491,1.7441,2
",70.635999918
6965,"1.2432,1.7350,2
",70.6449999809
6966,"1.2413,1.7288,2
",70.6549999714
6967,"1.2416,1.7229,2
",70.6649999619
6968,"1.2415,1.7196,2
",70.6749999523
6969,"1.2370,1.7183,2
",70.6849999428
6970,"1.2308,1.7180,2
",70.6959998608
6971,"1.0037,1.5016,2
",70.7059998512
6972,"0.7108,1.2607,2
",70.7159998417
6973,"0.3453,0.9680,2
",70.7259998322
6974,"0.1210,0.8502,2
",70.7349998951
6975,"0.1461,0.8909,2
",70.7449998856
6976,"0.3351,1.0458,2
",70.754999876
6977,"0.5099,1.1701,2
",70.7660000324
6978,"0.6538,1.2700,2
",70.7760000229
6979,"0.7661,1.3419,2
",70.7860000134
6980,"0.8440,1.3897,2
",70.7960000038
6981,"0.9379,1.4758,2
",70.8049998283
6982,"1.0099,1.5428,2
",70.8150000572
6983,"1.1111,1.6381,2
",70.8250000477
6984,"1.2138,1.7300,2
",70.8350000381
6985,"1.3136,1.8282,2
",70.8450000286
6986,"1.4137,1.9313,2
",70.8559999466
6987,"1.5132,2.0279,2
",70.8659999371
6988,"1.6160,2.1244,2
",70.8759999275
6989,"1.7066,2.2225,2
",70.885999918
6990,"1.7956,2.3244,2
",70.8949999809
6991,"1.8955,2.4238,2
",70.9049999714
6992,"1.9876,2.5253,2
",70.9149999619
6993,"2.0812,2.6277,2
",70.9249999523
6994,"2.1779,2.7367,2
",70.9349999428
6995,"2.2797,2.8426,2
",70.9459998608
6996,"2.3827,2.9424,2
",70.9549999237
6997,"2.4887,3.0452,2
",70.9649999142
6998,"2.5516,3.1129,2
",70.9759998322
6999,"2.5429,3.0884,2
",70.9859998226
7000,"2.4781,2.9919,2
",70.9960000515
7001,"2.4353,2.9133,2
",71.006000042
7002,"2.4553,2.9117,2
",71.0160000324
7003,"2.5209,2.9670,2
",71.0260000229
7004,"2.5745,3.0364,2
",71.0349998474
7005,"2.5731,3.0530,2
",71.0449998379
7006,"2.4537,2.9762,2
",71.0549998283
7007,"2.1759,2.6951,2
",71.0650000572
7008,"1.8830,2.3869,2
",71.0759999752
7009,"1.5852,2.1077,2
",71.0859999657
7010,"1.3660,1.9160,2
",71.0959999561
7011,"1.2629,1.8373,2
",71.1050000191
7012,"1.2462,1.8315,2
",71.1150000095
7013,"1.2599,1.8502,2
",71.125
7014,"1.2816,1.8590,2
",71.1349999905
7015,"1.2937,1.8498,2
",71.1449999809
7016,"1.2939,1.8177,2
",71.1559998989
7017,"1.2815,1.7886,2
",71.1659998894
7018,"1.2645,1.7625,2
",71.1749999523
7019,"1.2494,1.7438,2
",71.1849999428
7020,"1.2400,1.7350,2
",71.1949999332
7021,"1.2369,1.7274,2
",71.2049999237
7022,"1.2340,1.7241,2
",71.2149999142
7023,"1.2338,1.7196,2
",71.2249999046
7024,"1.2308,1.7167,2
",71.2349998951
7025,"1.2279,1.7117,2
",71.2460000515
7026,"1.0544,1.5215,2
",71.256000042
7027,"0.7566,1.2791,2
",71.2660000324
7028,"0.3868,0.9800,2
",71.2760000229
7029,"0.1514,0.8329,2
",71.2860000134
7030,"0.1524,0.8846,2
",71.2949998379
7031,"0.3302,1.0216,2
",71.3049998283
7032,"0.5082,1.1488,2
",71.3150000572
7033,"0.6538,1.2562,2
",71.3250000477
7034,"0.7675,1.3373,2
",71.3350000381
7035,"0.8505,1.3884,2
",71.3450000286
7036,"0.9454,1.4738,2
",71.3550000191
7037,"1.0142,1.5458,2
",71.3659999371
7038,"1.1185,1.6335,2
",71.3759999275
7039,"1.2246,1.7304,2
",71.385999918
7040,"1.3261,1.8315,2
",71.3959999084
7041,"1.4242,1.9314,2
",71.4059998989
7042,"1.5253,2.0295,2
",71.4159998894
7043,"1.6205,2.1290,2
",71.4249999523
7044,"1.7141,2.2259,2
",71.4349999428
7045,"1.8048,2.3273,2
",71.4449999332
7046,"1.8939,2.4285,2
",71.4549999237
7047,"1.9952,2.5312,2
",71.4649999142
7048,"2.0903,2.6356,2
",71.4749999046
7049,"2.1867,2.7469,2
",71.4859998226
7050,"2.2866,2.8521,2
",71.4960000515
7051,"2.3926,2.9503,2
",71.506000042
7052,"2.4980,3.0514,2
",71.5149998665
7053,"2.5610,3.1097,2
",71.5249998569
7054,"2.5443,3.0805,2
",71.5349998474
7055,"2.4796,2.9807,2
",71.5449998379
7056,"2.4379,2.9100,2
",71.5549998283
7057,"2.4599,2.9162,2
",71.5659999847
7058,"2.5229,2.9778,2
",71.5759999752
7059,"2.5716,3.0409,2
",71.5859999657
7060,"2.5703,3.0563,2
",71.5959999561
7061,"2.4570,2.9791,2
",71.6050000191
7062,"2.1840,2.7032,2
",71.6150000095
7063,"1.8922,2.4022,2
",71.625
7064,"1.5911,2.1244,2
",71.6349999905
7065,"1.3660,1.9330,2
",71.6459999084
7066,"1.2569,1.8502,2
",71.6559998989
7067,"1.2354,1.8407,2
",71.6659998894
7068,"1.2521,1.8577,2
",71.6749999523
7069,"1.2815,1.8623,2
",71.6849999428
7070,"1.2982,1.8439,2
",71.6949999332
7071,"1.2969,1.8148,2
",71.7049999237
7072,"1.2799,1.7870,2
",71.7159998417
7073,"1.2554,1.7625,2
",71.7259998322
7074,"1.2432,1.7454,2
",71.7349998951
7075,"1.2387,1.7362,2
",71.7449998856
7076,"1.2387,1.7301,2
",71.754999876
7077,"1.2387,1.7242,2
",71.7649998665
7078,"1.2387,1.7196,2
",71.7749998569
7079,"1.2354,1.7150,2
",71.7849998474
7080,"1.2308,1.7134,2
",71.7960000038
7081,"1.0129,1.4954,2
",71.8059999943
7082,"0.7184,1.2562,2
",71.8159999847
7083,"0.3472,0.9675,2
",71.8250000477
7084,"0.1108,0.8298,2
",71.8350000381
7085,"0.1256,0.8984,2
",71.8450000286
7086,"0.3318,1.0379,2
",71.8550000191
7087,"0.5141,1.1626,2
",71.8650000095
7088,"0.6584,1.2640,2
",71.8759999275
7089,"0.7736,1.3360,2
",71.8849999905
7090,"0.8456,1.3897,2
",71.8949999809
7091,"0.9346,1.4742,2
",71.9049999714
7092,"1.0053,1.5429,2
",71.9149999619
7093,"1.1143,1.6335,2
",71.9249999523
7094,"1.2200,1.7274,2
",71.9349999428
7095,"1.3168,1.8253,2
",71.9459998608
7096,"1.4166,1.9267,2
",71.9559998512
7097,"1.5131,2.0262,2
",71.9659998417
7098,"1.6144,2.1215,2
",71.9749999046
7099,"1.7079,2.2180,2
",71.9849998951
7100,"1.7970,2.3194,2
",71.9949998856
7101,"1.8863,2.4193,2
",72.004999876
7102,"1.9872,2.5174,2
",72.0149998665
7103,"2.0786,2.6231,2
",72.0249998569
7104,"2.1761,2.7165,2
",72.0349998474
